feat_0,feat_1,BIS
0.8347456707424055,0.8201216699917184,39.0
0.7358821865408522,0.7543501773972521,40.0
0.6606989786474764,0.6785035831809125,38.0
0.782813406455182,0.7804565507625552,38.0
0.7378265520995552,0.7395006207273624,39.0
0.5455371527442858,0.6717642508499484,39.0
0.3011715292677365,0.5434620612222183,38.0
0.35970154202462984,0.5390905196567366,39.0
0.8310236279438165,0.8279552124533578,35.0
0.7618601083631504,0.7750620200233951,37.0
0.8492534646470431,0.8242140034945926,37.0
0.7369794763685904,0.7502749715870332,39.0
0.7922758939613412,0.7662696071545905,39.0
0.8363629271077886,0.8175946156121614,40.0
0.7821133675781478,0.7771270045659202,36.0
