feat_0,feat_1,BIS
0.7794023546947281,0.7545071080492038,38.0
0.7489385401883608,0.7417868651296281,38.0
0.7718274902025861,0.7329804849346406,38.0
0.662257056111605,0.7334383921295242,38.0
0.711379762319099,0.745519420217708,37.0
0.8290193332145879,0.7470682772992565,37.0
0.7414931057214892,0.7289522739250266,37.0
0.6843997882352804,0.7596159482884766,38.0
0.7730041785899747,0.7447829930665951,36.0
0.8300411767638909,0.7453398548035078,37.0
0.779244397142188,0.74362662084682,38.0
0.7804060271739418,0.7473950196527216,39.0
0.7911445631024182,0.7306565104698481,40.0
0.8332923993140015,0.726711725239435,41.0
0.7646010055186588,0.7195501564000457,41.0
0.7724944862511387,0.7225505232724508,40.0
0.799253686554493,0.7466027126111418,41.0
0.797626250589966,0.7607896995247002,39.0
0.8320740620516638,0.7366694339570572,40.0
0.7742315434511713,0.7423024052349395,38.0
0.7639665365729311,0.7236479058541786,39.0
0.8671755758266595,0.7348898426519289,40.0
0.8113867330012487,0.7451996820849838,37.0
0.7514379200042257,0.7389360701983584,38.0
0.7701288033331378,0.74034027998155,39.0
0.8379016763918772,0.7511942929457172,41.0
0.825574740854885,0.7308343340679312,41.0
0.8646621482965396,0.7257493692651151,41.0
0.7871685619901965,0.725533256209299,41.0
0.7891801447835937,0.7472595850524335,41.0
0.8083521285216508,0.7526007060270632,41.0
0.8267630576182613,0.7530335075364899,41.0
0.8167759207877984,0.7384221074740296,41.0
0.769849564770709,0.7191975646239075,41.0
0.006376666510938923,0.8773208977203181,41.0
0.36361352886895915,0.9006590183628154,41.0
0.11885029735105357,0.8548557636693549,41.0
0.8452287319744093,0.7555059547382307,41.0
0.8321685509518437,0.7403448732405685,42.0
0.7936320161542877,0.7578378656023508,42.0
0.7909009343407563,0.7254144480617162,41.0
0.76264704267843,0.7306821490197389,41.0
0.7850449586721854,0.7378174248201878,42.0
0.8259007369026568,0.7471258015068574,43.0
0.7836237680601235,0.7547464521942946,41.0
0.8483781037818262,0.7559476337270595,42.0
0.7954305215489583,0.7218200696873951,42.0
0.8600608847919131,0.7560175648052724,41.0
0.7741097586190656,0.7473261847733267,41.0
0.8069554224987249,0.7440297701361659,41.0
0.8314380549324552,0.7421723354886649,41.0
0.8318682953119662,0.7601436506365198,41.0
0.7732440198273998,0.6987418991747475,41.0
0.8126162729300346,0.7375121867735892,41.0
0.7749782507742028,0.7403834012895628,41.0
0.7960809514406252,0.7437367891200607,41.0
0.8072964104453662,0.7284226959127675,42.0
0.7005923784582122,0.7690338308624192,42.0
0.8599830199145193,0.7507341818119909,41.0
0.7756438771950485,0.7380285426047514,43.0
0.7529964231028486,0.7148195490440754,44.0
0.7431796649526252,0.734997522595528,43.0
0.7826813905138782,0.7272822528861791,43.0
0.7515507131300005,0.7592712609131416,42.0
0.8297781410765949,0.7464086561061435,43.0
0.8407143775496149,0.7447889672660707,42.0
0.8347976976229721,0.7370585097967064,41.0
0.8001143939546402,0.7346807950172224,41.0
0.7824908468329302,0.7331629460621037,41.0
0.8101034903791546,0.7509097377375558,41.0
0.6504067670084928,0.7562782994534601,41.0
0.7804341969362507,0.7338422439035444,42.0
0.7350988922244582,0.73670069040749,42.0
0.7937158719869647,0.7383711443219702,42.0
0.7735732797192192,0.7370066368775147,42.0
0.790120509215619,0.760811245531477,42.0
0.697318453937277,0.7311695787346432,43.0
0.810513699426574,0.7466374515941535,42.0
0.8310745635417564,0.7398403280973874,42.0
0.7658107894319344,0.7199567963380936,42.0
0.7333088172318026,0.7427159148573244,42.0
0.8772905633269141,0.7462250921491498,41.0
0.8093461829372273,0.7437062872440072,42.0
0.8130136779663728,0.747448873617364,42.0
0.840708050708148,0.7548404491796982,42.0
0.7814769493028334,0.7190788186291532,41.0
