feat_0,feat_1,BIS
0.726714049132966,0.8038595905155028,73.0
0.7690757248097455,0.7465071283608099,70.0
0.8665846245272633,0.784857345539704,70.0
0.9512100096328808,0.8048007721417405,70.0
1.0056894404053045,0.8415975365742993,69.0
1.077737004633316,0.843194579827059,69.0
0.6651206358650277,0.7101226483770656,67.0
0.03800661793423177,0.4771257227704136,64.0
0.14534728312450307,0.8025831520077198,58.0
0.9507571285329184,0.831761216944794,53.0
1.0891108351451106,0.844373510732729,53.0
1.1052006887552075,0.8759300109417489,54.0
1.1490449651957988,0.8839866104067406,52.0
1.1927177783919634,0.8744021226035648,58.0
1.0432350046526135,0.8540120554868734,60.0
1.118207944885103,0.8841331219455875,60.0
0.9779074190772405,0.8695446378419416,65.0
0.7098290594581975,0.8081810459662133,71.0
0.9150324875781988,0.8310708824556026,74.0
0.9992369162307826,0.8400978758453003,80.0
0.8779569994556877,0.8583263790272622,80.0
