feat_0,BIS
0.7771116631896615,47.0
0.8375255714839281,47.0
0.8246994631377044,47.0
0.8227519551814956,49.0
0.8428684628378624,48.0
0.873406600171966,47.0
0.8579959573648389,47.0
0.7486553242697332,51.0
0.8589777041819936,54.0
0.9259130441780361,53.0
0.9017223160458646,53.0
0.8798935233342555,54.0
0.964535907202369,55.0
0.8753921412832409,55.0
0.862417384198903,55.0
0.8459039160741376,54.0
0.8415740739402757,54.0
0.8809144711861886,53.0
0.8064551657189417,53.0
0.9420269227425893,52.0
0.8470453191900789,50.0
0.8621079819815347,49.0
0.8308669485281901,49.0
0.881899382980526,47.0
0.8694794391174553,47.0
0.857566824999563,48.0
0.9214482308732641,48.0
0.8812059441468484,48.0
0.8283413911195667,48.0
0.8261760353579213,51.0
0.8705570212461572,52.0
0.8615087476106011,53.0
0.7968344464159354,53.0
0.9462346082472272,53.0
0.8599242907600154,52.0
0.9180266759883658,51.0
0.8558493777206541,52.0
0.8884908435965588,52.0
0.9126710111115236,52.0
0.9188085678664961,53.0
0.8304276127503886,55.0
0.8939336475817844,54.0
0.8151382764456019,52.0
0.818378960049206,52.0
0.8196166594280068,51.0
0.8724388493453056,48.0
0.8889234428621337,48.0
0.882270267064378,48.0
0.835215929033019,49.0
0.8740458917702035,49.0
0.8350690859309035,50.0
0.8259397883151082,53.0
0.9307508953467843,53.0
0.7376186654406567,53.0
0.798683119426712,53.0
0.861262890979915,53.0
0.8132555528523272,53.0
0.8140668262992576,51.0
0.8942030098608642,50.0
0.8552255368291105,49.0
0.8515823882007253,50.0
0.8978708080212681,52.0
0.6607433062101062,51.0
0.8234401840741556,51.0
0.8784843733191291,52.0
0.06370016577565511,54.0
0.04514515365899722,54.0
0.05299965607870437,54.0
0.7877008252588047,54.0
0.8980133330772163,55.0
0.9370138516987976,54.0
0.8783777519571775,53.0
0.851438653053235,53.0
0.844655385494516,53.0
0.8093160108617877,53.0
0.8714339980851271,52.0
0.8662076969091049,52.0
0.8567991195113439,52.0
0.7747573744190625,50.0
0.7791726616656615,49.0
0.954935795006743,49.0
0.9522086974026147,50.0
0.9391889041645257,49.0
0.7209188718600897,50.0
0.9517876489329243,53.0
0.8768440044810146,53.0
0.8675511737116669,54.0
0.8170445005601213,53.0
