feat_0,BIS
0.7661910449326154,41.0
0.731418889497811,41.0
0.7487482181677202,42.0
0.7837120081302004,42.0
0.7741614443798311,42.0
0.7601171380463079,39.0
0.759655221448249,40.0
0.761273333443763,40.0
0.7668718996916142,39.0
0.7829754165966439,40.0
0.7647305622744105,40.0
0.7300635124220021,40.0
0.7579053568195402,39.0
0.7720640942895504,39.0
0.7518413089314543,40.0
0.7413583293080327,38.0
0.7377405725553589,38.0
0.7585676448196519,40.0
0.7525405483702732,40.0
0.7231024544367282,44.0
0.7604302634954113,43.0
0.7565360138846453,44.0
0.7572357245632627,46.0
0.7379279841930797,43.0
0.7375097876523604,43.0
0.7600189422364906,42.0
0.7355077382556297,38.0
0.7374078728716764,38.0
0.759121822986865,38.0
0.7677411188462808,35.0
0.7463746731856687,33.0
0.747763361442038,30.0
0.755876991506405,30.0
0.7799062678836896,30.0
0.7453445385431059,28.0
0.7610471358184432,28.0
0.7304481276388554,29.0
0.7671348470325791,32.0
0.7435412600081703,34.0
0.7446864473812206,35.0
0.7510386519620081,34.0
0.7541161348495523,34.0
0.777977477851467,33.0
0.7499632983126063,32.0
0.750707669221779,32.0
0.7515708370404928,31.0
0.76078946909633,35.0
0.751391705502985,38.0
0.73869239451539,40.0
0.7469332667855348,42.0
0.7512981689839883,41.0
0.7731729851172922,42.0
0.7533623798825035,40.0
0.7873271749765834,39.0
0.7592037616268598,37.0
0.5590034422721506,34.0
0.4072872067687127,34.0
0.6111977147315432,33.0
0.7491241954335316,34.0
0.7381350493770106,32.0
0.7592991966748225,31.0
0.7533759285032523,32.0
0.7565328089547005,32.0
0.76361903729631,31.0
0.768150557714387,32.0
0.7820616956316495,34.0
0.7349790871719872,36.0
0.7562089448663926,35.0
0.7442890788742033,39.0
0.7327698006916841,40.0
0.7657043048934704,40.0
0.7668366812319625,39.0
0.7617654535958203,39.0
0.7469046948408717,39.0
0.7625908073990797,38.0
0.7793897785437296,40.0
0.7295289878684578,42.0
0.748256838213696,42.0
0.7586839532210331,41.0
0.7509504653054614,41.0
0.7496442161919823,41.0
0.8141231251922509,40.0
0.7880563426858377,39.0
0.7440911149156305,35.0
0.7436919953421868,38.0
0.7473153519459682,36.0
0.7729140471280345,33.0
0.7894571920334437,32.0
0.7600472914049388,32.0
0.7919736469752721,33.0
0.7710883090197959,34.0
0.7719955199407644,34.0
0.7482779672734596,35.0
0.7325798467704552,33.0
0.8036163788051497,34.0
0.7359921303936788,34.0
0.7587609762357216,35.0
0.7690669491679223,34.0
0.7435746839085083,34.0
0.7727628968194294,35.0
0.7358175710546153,37.0
0.771610910706262,38.0
0.7525375372893066,38.0
0.7721903116640555,38.0
0.8080527423153647,37.0
0.7815406845325605,35.0
0.7583284214197874,34.0
0.7845913191681883,36.0
0.7807391417639338,34.0
0.7498110189479786,35.0
0.7669753393561052,35.0
0.7623643193192401,35.0
0.7628671172197421,34.0
0.7339949121845766,32.0
0.7239316304598252,34.0
0.7462790762992607,34.0
0.758918784688463,35.0
0.761137505856241,34.0
0.7346812222311387,35.0
0.7860285846583382,35.0
0.8130793044217577,35.0
0.7442558881461926,35.0
0.7593071002029057,36.0
0.7587137474023049,37.0
0.728501954181985,37.0
0.7734721936090762,39.0
0.7433799987470778,39.0
0.7641151980220571,39.0
0.8027149549981665,37.0
0.7521918532505882,37.0
0.7788092276750702,35.0
0.7552052540930803,34.0
0.7684681207845555,32.0
